2949	100	100	100	11056	0	0	0	0	0	0
2950	100	100	100	11057	0	0	0	0	0	0
2951	100	100	100	11058	0	0	0	0	0	0
2952	100	100	100	11059	0	0	0	0	0	0
2953	100	100	100	11060	0	0	0	0	0	0
2954	100	100	100	11061	0	0	0	0	0	0
2955	100	100	100	11062	0	0	0	0	0	0
2956	100	100	100	11063	0	0	0	0	0	0
2957	100	100	100	11064	0	0	0	0	0	0
2958	100	100	100	11065	0	0	0	0	0	0
2959	100	100	100	11066	0	0	0	0	0	0
2960	100	100	100	11067	0	0	0	0	0	0
2961	100	100	100	11068	0	0	0	0	0	0
2962	100	100	100	11069	0	0	0	0	0	0
2963	100	100	100	11070	0	0	0	0	0	0
2964	100	100	100	11071	0	0	0	0	0	0
2965	100	100	100	11072	0	0	0	0	0	0
2966	100	100	100	11073	0	0	0	0	0	0
2967	100	100	100	11074	0	0	0	0	0	0
2968	100	100	100	11075	0	0	0	0	0	0
2969	100	100	100	11076	0	0	0	0	0	0
2970	100	100	100	11077	0	0	0	0	0	0
2971	100	100	100	11078	0	0	0	0	0	0
2972	100	100	100	11079	0	0	0	0	0	0
2973	100	100	100	11080	0	0	0	0	0	0
2974	100	100	100	11081	0	0	0	0	0	0
2975	100	100	100	11082	0	0	0	0	0	0
2976	100	100	100	11083	0	0	0	0	0	0
2977	100	100	100	11871	0	0	0	0	0	0
2978	100	100	100	11872	0	0	0	0	0	0
2979	100	100	100	11873	0	0	0	0	0	0
2980	100	100	100	11874	0	0	0	0	0	0
2981	100	100	100	11875	0	0	0	0	0	0
2982	100	100	100	11876	0	0	0	0	0	0
2983	100	100	100	11877	0	0	0	0	0	0
2984	100	100	100	11878	0	0	0	0	0	0
2985	100	100	100	11879	0	0	0	0	0	0
2986	100	100	100	11880	0	0	0	0	0	0
2987	100	100	100	11881	0	0	0	0	0	0
2988	100	100	100	11882	0	0	0	0	0	0
2989	100	100	100	11883	0	0	0	0	0	0
2990	100	100	100	11884	0	0	0	0	0	0
2991	100	100	100	11885	0	0	0	0	0	0
2992	100	100	100	11886	0	0	0	0	0	0
2993	100	100	100	11887	0	0	0	0	0	0
2994	100	100	100	11888	0	0	0	0	0	0
2995	100	100	100	11889	0	0	0	0	0	0
2996	100	100	100	11890	0	0	0	0	0	0
2997	100	100	100	11891	0	0	0	0	0	0
2998	100	100	100	11892	0	0	0	0	0	0
2999	100	100	100	11893	0	0	0	0	0	0
3000	100	100	100	11894	0	0	0	0	0	0
3001	100	100	100	11895	0	0	0	0	0	0
3002	100	100	100	11896	0	0	0	0	0	0
3003	100	100	100	11897	0	0	0	0	0	0
3004	100	100	100	11898	0	0	0	0	0	0
3005	100	100	100	11899	0	0	0	0	0	0
3006	100	100	100	11900	0	0	0	0	0	0
3007	100	100	100	11901	0	0	0	0	0	0
3008	100	100	100	11902	0	0	0	0	0	0
3009	100	100	100	11903	0	0	0	0	0	0
3010	100	100	100	11904	0	0	0	0	0	0
3011	100	100	100	11905	0	0	0	0	0	0
3012	100	100	100	11906	0	0	0	0	0	0
3013	100	100	100	11907	0	0	0	0	0	0
3014	100	100	100	11908	0	0	0	0	0	0
3015	100	100	100	11909	0	0	0	0	0	0
3016	100	100	100	11910	0	0	0	0	0	0
3017	100	100	100	11911	0	0	0	0	0	0
3018	100	100	100	11912	0	0	0	0	0	0
3019	100	100	100	11913	0	0	0	0	0	0
3020	100	100	100	11914	0	0	0	0	0	0
3021	100	100	100	11915	0	0	0	0	0	0
3022	100	100	100	11916	0	0	0	0	0	0
3023	100	100	100	11917	0	0	0	0	0	0
3024	100	100	100	11918	0	0	0	0	0	0
3025	100	100	100	11919	0	0	0	0	0	0
3026	100	100	100	11920	0	0	0	0	0	0
3027	100	100	100	11921	0	0	0	0	0	0
3028	100	100	100	11922	0	0	0	0	0	0
3029	100	100	100	11923	0	0	0	0	0	0
3030	100	100	100	11924	0	0	0	0	0	0
3031	100	100	100	11925	0	0	0	0	0	0
3032	100	100	100	11926	0	0	0	0	0	0
3033	100	100	100	11927	0	0	0	0	0	0
3034	100	100	100	11928	0	0	0	0	0	0
3035	100	100	100	11929	0	0	0	0	0	0
3036	100	100	100	11930	0	0	0	0	0	0
3037	100	100	100	11931	0	0	0	0	0	0
3038	100	100	100	11932	0	0	0	0	0	0
3039	100	100	100	11933	0	0	0	0	0	0
3040	100	100	100	11934	0	0	0	0	0	0
3041	100	100	100	11935	0	0	0	0	0	0
3042	100	100	100	11936	0	0	0	0	0	0
3043	100	100	100	11937	0	0	0	0	0	0
3044	100	100	100	11938	0	0	0	0	0	0
3045	100	100	100	11939	0	0	0	0	0	0
3046	100	100	100	11940	0	0	0	0	0	0
3047	100	100	100	11941	0	0	0	0	0	0
3048	100	100	100	11942	0	0	0	0	0	0
3049	100	100	100	11943	0	0	0	0	0	0
3050	100	100	100	11944	0	0	0	0	0	0
3051	100	100	100	11945	0	0	0	0	0	0
3052	100	100	100	11946	0	0	0	0	0	0
3053	100	100	100	11947	0	0	0	0	0	0
3054	100	100	100	11948	0	0	0	0	0	0
3055	100	100	100	11949	0	0	0	0	0	0
3056	100	100	100	11950	0	0	0	0	0	0
3057	100	100	100	11951	0	0	0	0	0	0
3058	100	100	100	11952	0	0	0	0	0	0
3059	100	100	100	11953	0	0	0	0	0	0
3060	100	100	100	11954	0	0	0	0	0	0
3061	100	100	100	11955	0	0	0	0	0	0
3062	100	100	100	11956	0	0	0	0	0	0
3063	100	100	100	11957	0	0	0	0	0	0
3064	100	100	100	11958	0	0	0	0	0	0
3065	100	100	100	11959	0	0	0	0	0	0
3066	100	100	100	11960	0	0	0	0	0	0
3067	100	100	100	11961	0	0	0	0	0	0
3068	100	100	100	11962	0	0	0	0	0	0
3069	100	100	100	11963	0	0	0	0	0	0
3070	100	100	100	11964	0	0	0	0	0	0
3071	100	100	100	11965	0	0	0	0	0	0
3072	100	100	100	11966	0	0	0	0	0	0
3073	100	100	100	11967	0	0	0	0	0	0
3074	100	100	100	11968	0	0	0	0	0	0
3075	100	100	100	11969	0	0	0	0	0	0
3076	100	100	100	11970	0	0	0	0	0	0
3077	100	100	100	11971	0	0	0	0	0	0
3078	100	100	100	11972	0	0	0	0	0	0
3079	100	100	100	11973	0	0	0	0	0	0
3080	100	100	100	11974	0	0	0	0	0	0
3081	100	100	100	11975	0	0	0	0	0	0
3082	100	100	100	11976	0	0	0	0	0	0
3083	100	100	100	11977	0	0	0	0	0	0
3084	100	100	100	11978	0	0	0	0	0	0
3085	100	100	100	11979	0	0	0	0	0	0
3086	100	100	100	11980	0	0	0	0	0	0
3087	100	100	100	11981	0	0	0	0	0	0
3088	100	100	100	11982	0	0	0	0	0	0
3089	100	100	100	11983	0	0	0	0	0	0
3090	100	100	100	11984	0	0	0	0	0	0
3091	100	100	100	11985	0	0	0	0	0	0
3092	100	100	100	11986	0	0	0	0	0	0
3093	100	100	100	11987	0	0	0	0	0	0
3094	100	100	100	11988	0	0	0	0	0	0
3095	100	100	100	11989	0	0	0	0	0	0
3096	100	100	100	11990	0	0	0	0	0	0
3097	100	100	100	11991	0	0	0	0	0	0
3098	100	100	100	11992	0	0	0	0	0	0
3099	100	100	100	11993	0	0	0	0	0	0
3100	100	100	100	11994	0	0	0	0	0	0
3101	100	100	100	11995	0	0	0	0	0	0
3102	100	100	100	11996	0	0	0	0	0	0
3103	100	100	100	11997	0	0	0	0	0	0
3104	100	100	100	11998	0	0	0	0	0	0
3105	100	100	100	11999	0	0	0	0	0	0
3106	100	100	100	12000	0	0	0	0	0	0
3107	100	100	100	12001	0	0	0	0	0	0
3108	100	100	100	12002	0	0	0	0	0	0
3109	100	100	100	12003	0	0	0	0	0	0
3110	100	100	100	12004	0	0	0	0	0	0
3111	100	100	100	12005	0	0	0	0	0	0
3112	100	100	100	12006	0	0	0	0	0	0
3113	100	100	100	12007	0	0	0	0	0	0
3114	100	100	100	12008	0	0	0	0	0	0
3115	100	100	100	12009	0	0	0	0	0	0
3116	100	100	100	12010	0	0	0	0	0	0
3117	100	100	100	12011	0	0	0	0	0	0
3118	100	100	100	12012	0	0	0	0	0	0
3119	100	100	100	12013	0	0	0	0	0	0
3120	100	100	100	12014	0	0	0	0	0	0
3121	100	100	100	12015	0	0	0	0	0	0
3122	100	100	100	12016	0	0	0	0	0	0
3123	100	100	100	12017	0	0	0	0	0	0
3124	100	100	100	12018	0	0	0	0	0	0
3125	100	100	100	12019	0	0	0	0	0	0
3126	100	100	100	12020	0	0	0	0	0	0
3127	100	100	100	12021	0	0	0	0	0	0
3128	100	100	100	12022	0	0	0	0	0	0
3129	100	100	100	12023	0	0	0	0	0	0
3130	100	100	100	12024	0	0	0	0	0	0
3131	100	100	100	12025	0	0	0	0	0	0
3132	100	100	100	12026	0	0	0	0	0	0
3133	100	100	100	12027	0	0	0	0	0	0
3134	100	100	100	12028	0	0	0	0	0	0
3135	100	100	100	12029	0	0	0	0	0	0
3136	100	100	100	12030	0	0	0	0	0	0
3137	100	100	100	12031	0	0	0	0	0	0
3138	100	100	100	12032	0	0	0	0	0	0
3139	100	100	100	12033	0	0	0	0	0	0
3140	100	100	100	12034	0	0	0	0	0	0
3141	100	100	100	12518	0	0	0	0	0	0
3142	100	100	100	12528	0	0	0	0	0	0
3143	100	100	100	12531	0	0	0	0	0	0
3144	100	100	100	12541	0	0	0	0	0	0
3145	100	100	100	12552	0	0	0	0	0	0
3146	100	100	100	12553	0	0	0	0	0	0
3147	100	100	100	12562	0	0	0	0	0	0
3148	100	100	100	12568	0	0	0	0	0	0
3149	100	100	100	12574	0	0	0	0	0	0
3150	100	100	100	12575	0	0	0	0	0	0
3151	100	100	100	12588	0	0	0	0	0	0
3152	100	100	100	12594	0	0	0	0	0	0
3153	100	100	100	12601	0	0	0	0	0	0
3154	100	100	100	4679	0	0	0	0	0	0
3155	100	100	100	6144	0	0	0	0	0	0
3156	100	100	100	4725	0	0	0	0	0	0
3157	100	100	100	2582	0	0	0	0	0	0
3158	100	100	100	4553	0	0	0	0	0	0
3159	100	100	100	4557	0	0	0	0	0	0
3160	100	100	100	4604	0	0	0	0	0	0
3161	100	100	100	4605	0	0	0	0	0	0
3162	100	100	100	4606	0	0	0	0	0	0
3163	100	100	100	4607	0	0	0	0	0	0
3164	100	100	100	4608	0	0	0	0	0	0
3165	100	100	100	8562	0	67009	0	0	0	0
3166	100	100	100	9290	0	65890	0	0	0	0
3167	100	100	100	10400	0	0	0	0	0	0
3168	100	100	100	10462	0	0	0	0	0	0
3169	100	100	100	10524	0	0	0	0	0	0
3170	100	100	100	12704	0	0	0	0	0	0
3171	100	100	100	12705	0	0	0	0	0	0
3172	100	100	100	10066	0	66037	0	0	0	0
3173	100	100	100	10067	0	66095	0	0	0	0
3174	100	100	100	10068	0	66095	0	0	0	0
3175	100	100	100	10069	0	66095	0	0	0	0
3176	100	100	100	10070	0	66095	0	0	0	0
3177	100	100	100	6109	0	0	0	1190	0	0
3178	100	100	100	12708	0	0	0	0	0	0
3179	100	100	100	12709	0	0	0	0	0	0
3180	100	100	100	12882	0	0	0	0	0	0
3181	100	100	100	12943	0	0	0	0	0	0
3182	100	100	100	12901	0	0	0	0	0	0
3183	100	100	100	12944	0	0	0	0	0	0
3184	100	100	100	0	0	0	0	0	0	0
3185	100	100	100	0	0	0	0	0	0	0
3186	100	100	100	0	0	0	0	0	0	0
3187	100	100	100	0	0	0	0	0	0	0
3188	100	100	100	0	0	0	0	0	0	0
3189	100	100	100	0	0	0	0	0	0	0
3190	100	100	100	0	0	0	0	0	0	0
3191	100	100	100	0	0	0	0	0	0	0
3192	100	100	100	0	0	0	0	0	0	0
3193	100	100	100	0	0	0	0	0	0	0
3194	100	100	100	0	0	0	0	0	0	0
3195	100	100	100	0	0	0	0	0	0	0
3196	100	100	100	0	0	0	0	0	0	0
3197	100	100	100	0	0	0	0	0	0	0
3198	100	100	100	0	0	0	0	0	0	0
3199	100	100	100	0	0	0	0	0	0	0
3200	100	100	100	0	0	0	0	0	0	0
3201	100	100	100	0	0	0	0	0	0	0
3202	100	100	100	0	0	0	0	0	0	0
3203	100	100	100	0	0	0	0	0	0	0
3204	100	100	100	0	0	0	0	0	0	0
3205	100	100	100	0	0	0	0	0	0	0
3206	100	100	100	0	0	0	0	0	0	0
3207	100	100	100	0	0	0	0	0	0	0
3208	100	100	100	0	0	0	0	0	0	0
3209	100	100	100	0	0	0	0	0	0	0
3210	100	100	100	0	0	0	0	0	0	0
3211	100	100	100	0	0	0	0	0	0	0
3212	100	100	100	0	0	0	0	0	0	0
3213	100	100	100	0	0	0	0	0	0	0
3214	100	100	100	0	0	0	0	0	0	0
3215	100	100	100	0	0	0	0	0	0	0
3216	100	100	100	0	0	0	0	0	0	0
3217	100	100	100	0	0	0	0	0	0	0
3218	100	100	100	0	0	0	0	0	0	0
3219	100	100	100	0	0	0	0	0	0	0
3220	100	100	100	0	0	0	0	0	0	0
3221	100	100	100	0	0	0	0	0	0	0
3222	100	100	100	0	0	0	0	0	0	0
3223	100	100	100	0	0	0	0	0	0	0
3224	100	100	100	0	0	0	0	0	0	0
3225	100	100	100	0	0	0	0	0	0	0
3226	100	100	100	0	0	0	0	0	0	0
3227	100	100	100	0	0	0	0	0	0	0
3228	100	100	100	0	0	0	0	0	0	0
3229	100	100	100	0	0	0	0	0	0	0
3230	100	100	100	0	0	0	0	0	0	0
3231	100	100	100	0	0	0	0	0	0	0
3232	100	100	100	0	0	0	0	0	0	0
3233	100	100	100	0	0	0	0	0	0	0
3234	100	100	100	0	0	0	0	0	0	0
3235	100	100	100	0	0	0	0	0	0	0
3236	100	100	100	0	0	0	0	0	0	0
3237	100	100	100	0	0	0	0	0	0	0
3238	100	100	100	0	0	0	0	0	0	0
3239	100	100	100	0	0	0	0	0	0	0
3240	100	100	100	0	0	0	0	0	0	0
3241	100	100	100	0	0	0	0	0	0	0
3242	100	100	100	0	0	0	0	0	0	0
3243	100	100	100	0	0	0	0	0	0	0
3244	100	100	100	0	0	0	0	0	0	0
3245	100	100	100	0	0	0	0	0	0	0
3246	100	100	100	0	0	0	0	0	0	0
3247	100	100	100	0	0	0	0	0	0	0
3248	100	100	100	0	0	0	0	0	0	0
3249	100	100	100	0	0	0	0	0	0	0
3250	100	100	100	0	0	0	0	0	0	0
3251	100	100	100	0	0	0	0	0	0	0
3252	100	100	100	0	0	0	0	0	0	0
3253	100	100	100	0	0	0	0	0	0	0
3254	100	100	100	0	0	0	0	0	0	0
3255	100	100	100	0	0	0	0	0	0	0
3256	100	100	100	0	0	0	0	0	0	0
3257	100	100	100	0	0	0	0	0	0	0
3258	100	100	100	0	0	0	0	0	0	0
3259	100	100	100	0	0	0	0	0	0	0
3260	100	100	100	0	0	0	0	0	0	0
3261	100	100	100	0	0	0	0	0	0	0
3262	100	100	100	0	0	0	0	0	0	0
3263	100	100	100	0	0	0	0	0	0	0
3264	100	100	100	0	0	0	0	0	0	0
3265	100	100	100	0	0	0	0	0	0	0
3266	100	100	100	0	0	0	0	0	0	0
3267	100	100	100	0	0	0	0	0	0	0
3268	100	100	100	0	0	0	0	0	0	0
3269	100	100	100	0	0	0	0	0	0	0
3270	100	100	100	0	0	0	0	0	0	0
3271	100	100	100	0	0	0	0	0	0	0
3272	100	100	100	0	0	0	0	0	0	0
3273	100	100	100	0	0	0	0	0	0	0
3274	100	100	100	0	0	0	0	0	0	0
3275	100	100	100	0	0	0	0	0	0	0
3276	100	100	100	0	0	0	0	0	0	0
3277	100	100	100	0	0	0	0	0	0	0
3278	100	100	100	0	0	0	0	0	0	0
3279	100	100	100	0	0	0	0	0	0	0
3280	100	100	100	0	0	0	0	0	0	0
3281	100	100	100	0	0	0	0	0	0	0
3282	100	100	100	0	0	0	0	0	0	0
3283	100	100	100	0	0	0	0	0	0	0
3284	100	100	100	0	0	0	0	0	0	0
3285	100	100	100	0	0	0	0	0	0	0
3286	100	100	100	0	0	0	0	0	0	0
3287	100	100	100	0	0	0	0	0	0	0
3288	100	100	100	0	0	0	0	0	0	0
3289	100	100	100	0	0	0	0	0	0	0
3290	100	100	100	0	0	0	0	0	0	0
3291	100	100	100	0	0	0	0	0	0	0
3292	100	100	100	0	0	0	0	0	0	0
3293	100	100	100	0	0	0	0	0	0	0
3294	100	100	100	0	0	0	0	0	0	0
3295	100	100	100	0	0	0	0	0	0	0
3296	100	100	100	0	0	0	0	0	0	0
3297	100	100	100	0	0	0	0	0	0	0
3298	100	100	100	0	0	0	0	0	0	0
3299	100	100	100	0	0	0	0	0	0	0
3300	100	100	100	0	0	0	0	0	0	0
3301	100	100	100	0	0	0	0	0	0	0
3302	100	100	100	0	0	0	0	0	0	0
3303	100	100	100	0	0	0	0	0	0	0
3304	100	100	100	0	0	0	0	0	0	0
3305	100	100	100	0	0	0	0	0	0	0
3306	100	100	100	0	0	0	0	0	0	0
3307	100	100	100	0	0	0	0	0	0	0
3308	100	100	100	0	0	0	0	0	0	0
3309	100	100	100	0	0	0	0	0	0	0
3310	100	100	100	0	0	0	0	0	0	0
3311	100	100	100	0	0	0	0	0	0	0
3312	100	100	100	0	0	0	0	0	0	0
3313	100	100	100	0	0	0	0	0	0	0
3314	100	100	100	0	0	0	0	0	0	0
3315	100	100	100	0	0	0	0	0	0	0
3316	100	100	100	0	0	0	0	0	0	0
3317	100	100	100	0	0	0	0	0	0	0
3318	100	100	100	0	0	0	0	0	0	0
3319	100	100	100	0	0	0	0	0	0	0
3320	100	100	100	0	0	0	0	0	0	0
3321	100	100	100	0	0	0	0	0	0	0
3322	100	100	100	0	0	0	0	0	0	0
3323	100	100	100	0	0	0	0	0	0	0
3324	100	100	100	0	0	0	0	0	0	0
3325	100	100	100	0	0	0	0	0	0	0
3326	100	100	100	0	0	0	0	0	0	0
3327	100	100	100	0	0	0	0	0	0	0
3328	100	100	100	0	0	0	0	0	0	0
3329	100	100	100	0	0	0	0	0	0	0
3330	100	100	100	0	0	0	0	0	0	0
3331	100	100	100	0	0	0	0	0	0	0
3332	100	100	100	0	0	0	0	0	0	0
3333	100	100	100	0	0	0	0	0	0	0
3334	100	100	100	0	0	0	0	0	0	0
3335	100	100	100	0	0	0	0	0	0	0
3336	100	100	100	0	0	0	0	0	0	0
3337	100	100	100	0	0	0	0	0	0	0
3338	100	100	100	0	0	0	0	0	0	0
3339	100	100	100	0	0	0	0	0	0	0
3340	100	100	100	0	0	0	0	0	0	0
3341	100	100	100	0	0	0	0	0	0	0
3342	100	100	100	0	0	0	0	0	0	0
3343	100	100	100	0	0	0	0	0	0	0
3344	100	100	100	0	0	0	0	0	0	0
3345	100	100	100	0	0	0	0	0	0	0
3346	100	100	100	0	0	0	0	0	0	0
3347	100	100	100	0	0	0	0	0	0	0
3348	100	100	100	0	0	0	0	0	0	0
3349	100	100	100	0	0	0	0	0	0	0
3350	100	100	100	0	0	0	0	0	0	0
3351	100	100	100	0	0	0	0	0	0	0
3352	100	100	100	0	0	0	0	0	0	0
3353	100	100	100	0	0	0	0	0	0	0
3354	100	100	100	0	0	0	0	0	0	0
3355	100	100	100	0	0	0	0	0	0	0
3356	100	100	100	0	0	0	0	0	0	0
3357	100	100	100	0	0	0	0	0	0	0
3358	100	100	100	0	0	0	0	0	0	0
3359	100	100	100	0	0	0	0	0	0	0
3360	100	100	100	0	0	0	0	0	0	0
3361	100	100	100	0	0	0	0	0	0	0
3362	100	100	100	0	0	0	0	0	0	0
3363	100	100	100	0	0	0	0	0	0	0
3364	100	100	100	0	0	0	0	0	0	0
3365	100	100	100	0	0	0	0	0	0	0
3366	100	100	100	0	0	0	0	0	0	0
3367	100	100	100	0	0	0	0	0	0	0
3368	100	100	100	0	0	0	0	0	0	0
3369	100	100	100	0	0	0	0	0	0	0
3370	100	100	100	0	0	0	0	0	0	0
3371	100	100	100	0	0	0	0	0	0	0
3372	100	100	100	0	0	0	0	0	0	0
3373	100	100	100	0	0	0	0	0	0	0
3374	100	100	100	0	0	0	0	0	0	0
3375	100	100	100	0	0	0	0	0	0	0
3376	100	100	100	0	0	0	0	0	0	0
3377	100	100	100	0	0	0	0	0	0	0
3378	100	100	100	0	0	0	0	0	0	0
3379	100	100	100	0	0	0	0	0	0	0
3380	100	100	100	0	0	0	0	0	0	0
3381	100	100	100	0	0	0	0	0	0	0
3382	100	100	100	0	0	0	0	0	0	0
3383	100	100	100	0	0	0	0	0	0	0
3384	100	100	100	0	0	0	0	0	0	0
3385	100	100	100	0	0	0	0	0	0	0
3386	100	100	100	0	0	0	0	0	0	0
3387	100	100	100	0	0	0	0	0	0	0
3388	100	100	100	0	0	0	0	0	0	0
3389	100	100	100	0	0	0	0	0	0	0
3390	100	100	100	0	0	0	0	0	0	0
3391	100	100	100	0	0	0	0	0	0	0
3392	100	100	100	0	0	0	0	0	0	0
3393	100	100	100	0	0	0	0	0	0	0
3394	100	100	100	0	0	0	0	0	0	0
3395	100	100	100	0	0	0	0	0	0	0
3396	100	100	100	0	0	0	0	0	0	0
3397	100	100	100	0	0	0	0	0	0	0
3398	100	100	100	0	0	0	0	0	0	0
3399	100	100	100	0	0	0	0	0	0	0
3400	100	100	100	0	0	0	0	0	0	0
3401	100	100	100	0	0	0	0	0	0	0
3402	100	100	100	0	0	0	0	0	0	0
3403	100	100	100	0	0	0	0	0	0	0
3404	100	100	100	0	0	0	0	0	0	0
3405	100	100	100	0	0	0	0	0	0	0
3406	100	100	100	0	0	0	0	0	0	0
3407	100	100	100	0	0	0	0	0	0	0
3408	100	100	100	0	0	0	0	0	0	0
3409	100	100	100	0	0	0	0	0	0	0
3410	100	100	100	0	0	0	0	0	0	0
3411	100	100	100	0	0	0	0	0	0	0
3412	100	100	100	0	0	0	0	0	0	0
3413	100	100	100	0	0	0	0	0	0	0
3414	100	100	100	0	0	0	0	0	0	0
3415	100	100	100	0	0	0	0	0	0	0
3416	100	100	100	0	0	0	0	0	0	0
3417	100	100	100	0	0	0	0	0	0	0
3418	100	100	100	0	0	0	0	0	0	0
3419	100	100	100	0	0	0	0	0	0	0
3420	100	100	100	0	0	0	0	0	0	0
3421	100	100	100	0	0	0	0	0	0	0
3422	100	100	100	0	0	0	0	0	0	0
3423	100	100	100	0	0	0	0	0	0	0
3424	100	100	100	0	0	0	0	0	0	0
3425	100	100	100	0	0	0	0	0	0	0
3426	100	100	100	0	0	0	0	0	0	0
3427	100	100	100	0	0	0	0	0	0	0
3428	100	100	100	0	0	0	0	0	0	0
3429	100	100	100	0	0	0	0	0	0	0
3430	100	100	100	0	0	0	0	0	0	0
3431	100	100	100	0	0	0	0	0	0	0
3432	100	100	100	0	0	0	0	0	0	0
3433	100	100	100	0	0	0	0	0	0	0
3434	100	100	100	0	0	0	0	0	0	0
3435	100	100	100	0	0	0	0	0	0	0
3436	100	100	100	0	0	0	0	0	0	0
3437	100	100	100	0	0	0	0	0	0	0
3438	100	100	100	0	0	0	0	0	0	0
3439	100	100	100	0	0	0	0	0	0	0
3440	100	100	100	0	0	0	0	0	0	0
3441	100	100	100	0	0	0	0	0	0	0
3442	100	100	100	0	0	0	0	0	0	0
3443	100	100	100	0	0	0	0	0	0	0
3444	100	100	100	0	0	0	0	0	0	0
3445	100	100	100	0	0	0	0	0	0	0
3446	100	100	100	0	0	0	0	0	0	0
3447	100	100	100	0	0	0	0	0	0	0
3448	100	100	100	0	0	0	0	0	0	0
3449	100	100	100	0	0	0	0	0	0	0
3450	100	100	100	0	0	0	0	0	0	0
3451	100	100	100	0	0	0	0	0	0	0
3452	100	100	100	0	0	0	0	0	0	0
3453	100	100	100	0	0	0	0	0	0	0
3454	100	100	100	0	0	0	0	0	0	0
3455	100	100	100	0	0	0	0	0	0	0
3456	100	100	100	0	0	0	0	0	0	0
3457	100	100	100	0	0	0	0	0	0	0
3458	100	100	100	0	0	0	0	0	0	0
3459	100	100	100	0	0	0	0	0	0	0
3460	100	100	100	0	0	0	0	0	0	0
3461	100	100	100	0	0	0	0	0	0	0
3462	100	100	100	0	0	0	0	0	0	0
3463	100	100	100	0	0	0	0	0	0	0
3464	100	100	100	0	0	0	0	0	0	0
3465	100	100	100	0	0	0	0	0	0	0
3466	100	100	100	0	0	0	0	0	0	0
3467	100	100	100	0	0	0	0	0	0	0
3468	100	100	100	0	0	0	0	0	0	0
3469	100	100	100	0	0	0	0	0	0	0
3470	100	100	100	0	0	0	0	0	0	0
3471	100	100	100	0	0	0	0	0	0	0
3472	100	100	100	0	0	0	0	0	0	0
3473	100	100	100	0	0	0	0	0	0	0
3474	100	100	100	0	0	0	0	0	0	0
3475	100	100	100	0	0	0	0	0	0	0
3476	100	100	100	0	0	0	0	0	0	0
3477	100	100	100	0	0	0	0	0	0	0
3478	100	100	100	0	0	0	0	0	0	0
3479	100	100	100	0	0	0	0	0	0	0
3480	100	100	100	0	0	0	0	0	0	0
3481	100	100	100	0	0	0	0	0	0	0
3482	100	100	100	0	0	0	0	0	0	0
3483	100	100	100	0	0	0	0	0	0	0
3484	100	100	100	0	0	0	0	0	0	0
3485	100	100	100	0	0	0	0	0	0	0
3486	100	100	100	0	0	0	0	0	0	0
3487	100	100	100	0	0	0	0	0	0	0
3488	100	100	100	0	0	0	0	0	0	0
3489	100	100	100	0	0	0	0	0	0	0
3490	100	100	100	0	0	0	0	0	0	0
3491	100	100	100	0	0	0	0	0	0	0
3492	100	100	100	0	0	0	0	0	0	0
3493	100	100	100	0	0	0	0	0	0	0
3494	100	100	100	0	0	0	0	0	0	0
3495	100	100	100	0	0	0	0	0	0	0
3496	100	100	100	0	0	0	0	0	0	0
3497	100	100	100	0	0	0	0	0	0	0
3498	100	100	100	0	0	0	0	0	0	0
3499	100	100	100	0	0	0	0	0	0	0
3500	100	100	100	0	0	0	0	0	0	0
3501	100	100	100	0	0	0	0	0	0	0
3502	100	100	100	0	0	0	0	0	0	0
3503	100	100	100	0	0	0	0	0	0	0
3504	100	100	100	0	0	0	0	0	0	0
3505	100	100	100	0	0	0	0	0	0	0
3506	100	100	100	0	0	0	0	0	0	0
3507	100	100	100	0	0	0	0	0	0	0
3508	100	100	100	0	0	0	0	0	0	0
3509	100	100	100	0	0	0	0	0	0	0
3510	100	100	100	0	0	0	0	0	0	0
3511	100	100	100	0	0	0	0	0	0	0
3512	100	100	100	0	0	0	0	0	0	0
3513	100	100	100	0	0	0	0	0	0	0
3514	100	100	100	0	0	0	0	0	0	0
3515	100	100	100	0	0	0	0	0	0	0
3516	100	100	100	0	0	0	0	0	0	0
3517	100	100	100	0	0	0	0	0	0	0
3518	100	100	100	0	0	0	0	0	0	0
3519	100	100	100	0	0	0	0	0	0	0
3520	100	100	100	0	0	0	0	0	0	0
3521	100	100	100	0	0	0	0	0	0	0
3522	100	100	100	0	0	0	0	0	0	0
3523	100	100	100	0	0	0	0	0	0	0
3524	100	100	100	0	0	0	0	0	0	0
3525	100	100	100	0	0	0	0	0	0	0
3526	100	100	100	0	0	0	0	0	0	0
3527	100	100	100	0	0	0	0	0	0	0
3528	100	100	100	0	0	0	0	0	0	0
3529	100	100	100	0	0	0	0	0	0	0
3530	100	100	100	0	0	0	0	0	0	0
3531	100	100	100	0	0	0	0	0	0	0
3532	100	100	100	0	0	0	0	0	0	0
3533	100	100	100	0	0	0	0	0	0	0
3534	100	100	100	0	0	0	0	0	0	0
3535	100	100	100	0	0	0	0	0	0	0
3536	100	100	100	0	0	0	0	0	0	0
3537	100	100	100	0	0	0	0	0	0	0
3538	100	100	100	0	0	0	0	0	0	0
3539	100	100	100	0	0	0	0	0	0	0
3540	100	100	100	0	0	0	0	0	0	0
3541	100	100	100	0	0	0	0	0	0	0
3542	100	100	100	0	0	0	0	0	0	0
3543	100	100	100	0	0	0	0	0	0	0
3544	100	100	100	0	0	0	0	0	0	0
3545	100	100	100	0	0	0	0	0	0	0
3546	100	100	100	0	0	0	0	0	0	0
