1085	0	1925	5373	5319	5436	0	0	0	0	0	2	1	0	0	0	100	100	100	0	0	0	0	0	0	40	1	3	1	1	0	0	0	0	0	5	4	0	7
1086	0	2464	5374	5099	0	0	0	0	0	0	2	1	0	0	0	100	100	100	0	0	0	0	0	0	40	1	2	2	0	0	0	0	0	0	5	4	0	7
1087	0	1650	5373	5125	5360	0	0	0	0	0	2	1	0	0	0	100	100	100	0	0	0	0	0	0	41	1	1	3	1	0	0	0	0	0	5	4	0	7
1088	0	2413	5065	5134	5374	0	0	0	0	0	2	1	0	0	0	100	100	100	0	0	0	0	0	0	43	1	1	1	1	0	0	0	0	0	5	5	0	7
1089	0	2581	5376	5414	5065	5484	0	0	0	0	2	1	0	0	0	100	100	100	0	0	0	0	0	0	45	1	1	1	1	1	0	0	0	0	6	5	0	7
1090	0	1862	5059	5064	5373	5282	0	0	0	0	2	1	0	0	0	100	100	100	0	0	0	0	0	0	44	1	1	1	1	1	0	0	0	0	5	5	0	7
1091	0	2039	5374	5196	5494	5505	0	0	0	0	2	1	0	0	0	100	100	100	0	0	0	0	0	0	44	1	1	1	1	1	0	0	0	0	5	5	0	7
1092	0	5376	5393	0	0	0	0	0	0	0	2	-1	0	0	0	50	100	50	0	0	0	0	0	0	45	1	3	0	0	0	0	0	0	0	6	0	0	6
1093	0	1932	1920	5322	5059	0	0	0	0	0	2	1	0	0	0	150	75	100	0	0	0	0	0	0	45	1	1	1	1	0	0	0	0	0	6	5	0	5
1094	0	2287	5059	5374	5094	5282	0	0	0	0	2	1	0	0	0	100	100	100	0	0	0	0	0	0	45	1	1	1	1	1	0	0	0	0	6	5	0	7
1095	0	1937	5376	5405	5322	4856	0	0	0	0	2	1	0	0	0	100	100	100	0	0	0	0	0	0	46	1	1	2	1	1	0	0	0	0	6	5	0	7
1096	0	1867	5059	5374	5486	0	0	0	0	0	2	1	0	0	0	100	100	100	0	0	0	0	0	0	47	1	3	1	1	0	0	0	0	0	6	5	0	7
1097	0	3908	5374	5329	5282	0	0	0	0	0	2	1	0	0	0	100	100	100	0	0	0	0	0	0	48	1	1	1	1	0	0	0	0	0	6	6	0	7
1098	0	2582	2581	5065	5486	5066	0	0	0	0	2	1	0	0	0	150	75	100	0	0	0	0	0	0	48	1	1	1	1	1	0	0	0	0	6	6	0	5
1099	0	1942	1925	5436	5456	5462	0	0	0	0	2	1	0	0	0	150	75	100	0	0	0	0	0	0	49	1	1	1	1	1	0	0	0	0	6	6	0	5
1100	0	1872	5059	5376	5505	0	0	0	0	0	2	1	0	0	0	100	100	100	0	0	0	0	0	0	49	1	2	1	1	0	0	0	0	0	6	6	0	7
1101	6	5487	5488	0	0	0	0	0	0	0	5	-1	0	0	0	50	100	67	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	0	7
1102	6	5489	5519	0	0	0	0	0	0	0	5	-1	0	0	0	50	100	67	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	1	0	0	7
1103	6	5503	5291	5432	0	0	0	0	0	0	5	-1	0	0	0	50	100	67	0	0	0	0	0	0	2	1	1	2	0	0	0	0	0	0	1	0	0	7
1104	6	5470	4794	5489	5518	0	0	0	0	0	5	-1	0	0	0	50	100	67	0	0	0	0	0	0	3	1	1	1	1	0	0	0	0	0	1	0	0	7
1105	6	5475	5268	5492	0	0	0	0	0	0	5	-1	0	0	0	50	100	67	0	0	0	0	0	0	4	1	2	1	0	0	0	0	0	0	1	0	0	7
1106	6	1958	5396	5470	0	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	4	1	1	1	0	0	0	0	0	0	1	1	0	6
1107	6	2143	5475	5275	5380	5333	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	5	1	1	1	1	1	0	0	0	0	1	1	0	6
1108	6	4564	5518	5560	0	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	5	3	1	1	0	0	0	0	0	0	1	1	0	6
1109	6	4565	5518	5538	0	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	6	3	1	1	0	0	0	0	0	0	1	1	0	6
1110	6	5510	5509	0	0	0	0	0	0	0	5	-1	0	0	0	50	100	67	0	0	0	0	0	0	7	1	1	0	0	0	0	0	0	0	1	0	0	7
1111	6	2144	5475	5361	5380	5333	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	8	1	1	1	1	1	0	0	0	0	1	1	0	6
1112	6	1959	1958	5470	0	0	0	0	0	0	5	4	0	0	0	150	75	100	0	0	0	0	0	0	8	1	1	2	0	0	0	0	0	0	1	1	0	4
1113	6	5482	4930	0	0	0	0	0	0	0	5	-1	0	0	0	50	100	67	0	0	0	0	0	0	10	1	2	0	0	0	0	0	0	0	1	0	0	7
1114	6	5504	4876	0	0	0	0	0	0	0	5	-1	0	0	0	50	100	67	0	0	0	0	0	0	10	1	2	0	0	0	0	0	0	0	1	0	0	6
1115	6	5515	5516	0	0	0	0	0	0	0	5	-1	0	0	0	50	100	67	0	0	0	0	0	0	10	1	3	0	0	0	0	0	0	0	1	0	0	7
1116	6	2145	2143	5275	5383	0	0	0	0	0	5	4	0	0	0	150	75	100	0	0	0	0	0	0	10	1	1	2	1	0	0	0	0	0	1	1	0	4
1117	6	1960	1959	5470	5492	0	0	0	0	0	5	4	0	0	0	150	75	100	0	0	0	0	0	0	11	1	1	1	1	0	0	0	0	0	1	1	0	4
1118	6	4551	5487	5534	4795	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	12	3	1	1	1	0	0	0	0	0	1	1	0	6
1119	6	2146	5475	5364	5383	5334	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	13	1	1	1	1	1	0	0	0	0	1	1	0	6
1120	6	4856	4831	0	0	0	0	0	0	0	5	-1	0	0	0	50	100	67	0	0	0	0	0	0	14	1	2	0	0	0	0	0	0	0	1	0	0	7
1121	6	5476	5269	5495	0	0	0	0	0	0	5	-1	0	0	0	50	100	67	0	0	0	0	0	0	14	1	2	1	0	0	0	0	0	0	1	0	0	7
1122	6	5471	5557	5489	5518	0	0	0	0	0	5	-1	0	0	0	50	100	58	0	0	0	0	0	0	15	1	1	1	1	0	0	0	0	0	1	0	0	7
1123	6	4555	5487	5534	5552	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	15	3	1	1	1	0	0	0	0	0	1	1	0	6
1124	6	2147	5476	5276	5385	5334	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	16	1	1	1	1	1	0	0	0	0	1	1	0	6
1125	6	1961	5402	5471	0	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	16	1	1	1	0	0	0	0	0	0	1	1	0	6
1126	6	4597	5518	5492	5548	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	16	3	1	1	1	0	0	0	0	0	1	1	0	6
1127	6	4595	5518	5442	0	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	17	3	1	1	0	0	0	0	0	0	1	1	0	6
1128	6	4596	5518	5446	5539	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	18	3	1	1	1	0	0	0	0	0	1	1	0	6
1129	6	5483	5557	0	0	0	0	0	0	0	5	-1	0	0	0	50	100	58	0	0	0	0	0	0	19	1	2	0	0	0	0	0	0	0	1	0	0	7
1130	6	4594	5518	5454	5563	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	19	3	1	1	1	0	0	0	0	0	1	1	0	6
1131	6	2149	2147	5276	5386	0	0	0	0	0	5	4	0	0	0	150	75	100	0	0	0	0	0	0	20	1	1	2	1	0	0	0	0	0	1	1	0	4
1132	6	4598	5518	5495	5557	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	20	3	1	1	1	0	0	0	0	0	1	1	0	6
1133	6	1963	1961	5471	0	0	0	0	0	0	5	4	0	0	0	150	75	100	0	0	0	0	0	0	21	1	1	2	0	0	0	0	0	0	2	1	0	4
1134	6	4575	5489	5551	5442	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	21	3	1	1	1	0	0	0	0	0	2	1	0	6
1135	6	4574	5489	5560	5556	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	21	3	1	1	1	0	0	0	0	0	2	1	0	6
1136	6	2151	5476	5368	5386	5334	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	22	1	1	1	1	1	0	0	0	0	2	1	0	6
1137	6	4566	5518	5539	4832	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	22	3	1	1	1	0	0	0	0	0	2	1	0	6
1138	6	4576	5489	4886	5551	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	22	3	1	1	1	0	0	0	0	0	2	1	0	6
1139	6	5477	5270	5496	0	0	0	0	0	0	5	-1	0	0	0	50	100	58	0	0	0	0	0	0	23	1	2	1	0	0	0	0	0	0	2	0	0	7
1140	6	2156	5477	5277	5386	5335	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	24	1	1	1	1	1	0	0	0	0	2	2	0	6
1141	6	5522	5491	5518	0	0	0	0	0	0	5	-1	0	0	0	50	100	58	0	0	0	0	0	0	25	1	1	1	0	0	0	0	0	0	2	0	0	7
1142	6	4552	5487	5535	4796	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	25	3	1	1	1	0	0	0	0	0	2	2	0	6
1143	6	5484	4771	0	0	0	0	0	0	0	5	-1	0	0	0	50	100	58	0	0	0	0	0	0	26	1	2	0	0	0	0	0	0	0	2	0	0	7
1144	6	1965	1963	5471	5493	0	0	0	0	0	5	4	0	0	0	150	75	100	0	0	0	0	0	0	27	1	1	1	1	0	0	0	0	0	3	2	0	4
1145	6	5512	5523	5522	0	0	0	0	0	0	5	-1	0	0	0	50	100	58	0	0	0	0	0	0	28	1	1	1	0	0	0	0	0	0	3	0	0	7
1146	6	1967	5405	5471	0	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	28	1	1	1	0	0	0	0	0	0	3	2	0	6
1147	6	5485	5346	0	0	0	0	0	0	0	5	-1	0	0	0	50	100	58	0	0	0	0	0	0	29	1	2	0	0	0	0	0	0	0	3	0	0	7
1148	6	2160	2156	5277	5388	0	0	0	0	0	5	4	0	0	0	150	75	100	0	0	0	0	0	0	29	1	1	2	1	0	0	0	0	0	3	2	0	4
1149	6	5472	5549	5489	5518	0	0	0	0	0	5	-1	0	0	0	50	100	58	0	0	0	0	0	0	30	1	1	1	1	0	0	0	0	0	3	0	0	7
1150	6	5505	5436	0	0	0	0	0	0	0	5	-1	0	0	0	50	100	58	0	0	0	0	0	0	30	1	2	0	0	0	0	0	0	0	3	0	0	7
1151	6	4568	5518	5444	4836	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	30	3	1	1	1	0	0	0	0	0	3	3	0	6
1152	6	4603	5518	5499	5559	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	31	3	1	1	1	0	0	0	0	0	3	3	0	6
1153	6	4600	5518	5493	5541	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	31	3	1	1	1	0	0	0	0	0	3	3	0	6
1154	6	4601	5518	5499	5550	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	32	3	1	1	1	0	0	0	0	0	3	3	0	6
1155	6	4602	5518	4836	5499	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	32	3	1	1	1	0	0	0	0	0	3	3	0	6
1156	6	5478	5271	5493	0	0	0	0	0	0	5	-1	0	0	0	50	100	50	0	0	0	0	0	0	33	1	2	1	0	0	0	0	0	0	4	0	0	7
1157	6	4599	5518	5455	4796	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	33	3	1	1	1	0	0	0	0	0	4	3	0	6
1158	6	2166	5477	5064	5390	5336	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	34	1	1	1	1	1	0	0	0	0	4	3	0	6
1159	6	1969	1967	5471	5493	0	0	0	0	0	5	4	0	0	0	150	75	100	0	0	0	0	0	0	34	1	1	2	1	0	0	0	0	0	4	3	0	4
1160	6	4556	5487	5535	5543	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	35	3	1	1	1	0	0	0	0	0	4	3	0	6
1161	6	4579	5489	5554	5497	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	35	3	1	1	1	0	0	0	0	0	4	3	0	6
1162	6	4583	5489	5554	5543	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	35	3	1	1	1	0	0	0	0	0	4	3	0	6
1163	6	4580	5489	5554	5549	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	36	3	1	1	1	0	0	0	0	0	4	4	0	6
1164	6	4582	5489	5554	5541	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	36	3	1	1	1	0	0	0	0	0	4	4	0	6
1165	6	4581	5489	5554	5562	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	37	3	1	1	1	0	0	0	0	0	4	4	0	6
1166	6	1976	5409	5201	5472	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	39	1	1	1	1	0	0	0	0	0	5	4	0	6
1167	6	1974	5409	5199	5472	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	39	1	1	1	1	0	0	0	0	0	5	4	0	6
1168	6	1978	5409	5203	5472	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	39	1	1	1	1	0	0	0	0	0	5	4	0	6
1169	6	5517	5308	0	0	0	0	0	0	0	5	-1	0	0	0	50	100	50	0	0	0	0	0	0	40	1	1	0	0	0	0	0	0	0	5	0	0	7
1170	6	4567	5518	4843	5549	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	40	3	1	1	1	0	0	0	0	0	5	4	0	6
1171	6	5486	4903	4893	0	0	0	0	0	0	5	-1	0	0	0	50	100	50	0	0	0	0	0	0	41	1	1	1	0	0	0	0	0	0	5	0	0	7
1172	6	4553	5487	5536	4840	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	43	3	1	1	1	0	0	0	0	0	5	5	0	6
1173	6	4608	5518	5553	5455	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	44	3	1	1	1	0	0	0	0	0	5	5	0	6
1174	6	1983	5414	5200	5472	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	45	1	1	1	1	0	0	0	0	0	6	5	0	6
1175	6	1985	5414	5202	5472	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	45	1	1	1	1	0	0	0	0	0	6	5	0	6
1176	6	1981	5414	5198	5472	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	45	1	1	1	1	0	0	0	0	0	6	5	0	6
1177	6	4604	5518	5486	4845	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	45	3	1	1	1	0	0	0	0	0	6	5	0	6
1178	6	4607	5518	5564	5447	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	45	3	1	1	1	0	0	0	0	0	6	5	0	6
1179	6	4606	5518	5526	5558	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	46	3	1	1	1	0	0	0	0	0	6	5	0	6
1180	6	4605	5518	5054	5494	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	46	3	1	1	1	0	0	0	0	0	6	5	0	6
1181	6	4569	5066	5553	5494	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	46	3	1	1	1	0	0	0	0	0	6	5	0	6
1182	6	4559	5487	5536	4844	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	50	3	1	1	1	0	0	0	0	0	6	6	0	6
1183	6	4557	5487	5536	4840	0	0	0	0	0	5	4	0	0	0	100	100	100	0	0	0	0	0	0	50	3	1	1	1	0	0	0	0	0	6	6	0	6
1184	1	1635	1606	5259	0	0	0	0	0	0	6	-1	0	0	0	100	100	100	0	0	0	0	0	0	35	1	1	1	0	0	0	0	0	0	1	0	1	5
1185	1	2375	5058	5073	5373	0	0	0	0	0	0	3	0	0	0	100	100	100	0	0	0	0	0	0	38	1	1	1	1	0	0	0	0	0	4	4	0	7
1186	1	2350	2349	5058	5282	0	0	0	0	0	0	3	0	0	0	150	75	100	0	0	0	0	0	0	38	1	1	1	1	0	0	0	0	0	4	4	0	5
1187	1	1648	1616	5259	0	0	0	0	0	0	9	-1	0	0	0	100	100	100	0	0	0	0	0	0	38	1	1	1	0	0	0	0	0	0	1	0	4	5
1188	1	2324	5065	5099	5374	0	0	0	0	0	0	3	0	0	0	100	100	100	0	0	0	0	0	0	42	1	1	1	1	0	0	0	0	0	5	5	0	7
1189	1	2426	5065	5374	5284	5262	0	0	0	0	0	3	0	0	0	100	100	100	0	0	0	0	0	0	42	1	1	1	1	1	0	0	0	0	5	5	0	7
1190	1	2401	5065	5099	5374	0	0	0	0	0	0	3	0	0	0	100	100	100	0	0	0	0	0	0	42	1	1	1	1	0	0	0	0	0	5	5	0	7
1191	1	1642	1613	5260	0	0	0	0	0	0	6	-1	0	0	0	100	100	100	0	0	0	0	0	0	42	1	1	1	0	0	0	0	0	0	1	0	1	5
1192	1	2351	5059	5374	5282	0	0	0	0	0	0	3	0	0	0	100	100	100	0	0	0	0	0	0	42	1	1	1	1	0	0	0	0	0	5	5	0	7
1193	1	2376	5059	5373	5094	0	0	0	0	0	0	3	0	0	0	100	100	100	0	0	0	0	0	0	43	1	1	1	1	0	0	0	0	0	5	5	0	7
1194	1	2555	5059	5374	5063	0	0	0	0	0	0	3	0	0	0	100	100	100	0	0	0	0	0	0	43	1	1	1	1	0	0	0	0	0	5	5	0	7
1195	1	2440	5059	5374	5486	0	0	0	0	0	0	3	0	0	0	100	100	100	0	0	0	0	0	0	44	1	1	1	1	0	0	0	0	0	5	5	0	7
1196	1	2517	5059	5376	5262	0	0	0	0	0	0	3	0	0	0	100	100	100	0	0	0	0	0	0	44	1	1	1	1	0	0	0	0	0	5	5	0	7
1197	1	2529	5059	5374	5277	0	0	0	0	0	0	3	0	0	0	100	100	100	0	0	0	0	0	0	43	1	1	1	1	0	0	0	0	0	5	5	0	7
1198	1	2389	5059	5094	5486	0	0	0	0	0	0	3	0	0	0	100	100	100	0	0	0	0	0	0	44	1	1	1	1	0	0	0	0	0	5	5	0	7
1199	1	2543	5059	5376	5505	0	0	0	0	0	0	3	0	0	0	100	100	100	0	0	0	0	0	0	44	1	1	1	1	0	0	0	0	0	5	5	0	7
1200	1	1649	1621	5262	0	0	0	0	0	0	6	-1	0	0	0	100	100	100	0	0	0	0	0	0	45	1	1	1	0	0	0	0	0	0	1	0	1	5
1201	1	2338	5059	5376	5486	0	0	0	0	0	0	3	0	0	0	100	100	100	0	0	0	0	0	0	44	1	1	1	1	0	0	0	0	0	5	5	0	7
1202	1	2364	5059	5285	0	0	0	0	0	0	0	3	0	0	0	100	100	100	0	0	0	0	0	0	45	1	2	1	0	0	0	0	0	0	6	5	0	7
1203	1	2569	5059	5376	5262	0	0	0	0	0	0	3	0	0	0	100	100	100	0	0	0	0	0	0	45	1	1	1	1	0	0	0	0	0	6	5	0	7
1204	1	2491	5059	5376	0	0	0	0	0	0	0	3	0	0	0	100	100	100	0	0	0	0	0	0	45	1	2	1	0	0	0	0	0	0	6	5	0	7
1205	1	1800	1771	5262	0	0	0	0	0	0	9	-1	0	0	0	100	100	100	0	0	0	0	0	0	47	1	1	1	0	0	0	0	0	0	1	0	4	5
1206	1	1803	5059	5376	5064	5285	0	0	0	0	0	3	0	0	0	100	100	100	0	0	0	0	0	0	49	1	3	1	2	1	0	0	0	0	6	6	0	7
1207	1	5061	5121	0	0	0	0	0	0	0	6	-1	0	0	0	50	100	50	0	275	0	0	0	0	55	1	3	0	0	0	0	0	0	0	3	0	0	4
1208	1	5095	5061	0	0	0	0	0	0	0	6	-1	0	0	0	50	100	50	0	275	0	0	0	0	55	1	1	0	0	0	0	0	0	0	3	0	0	4
1209	1	5060	5061	5530	0	0	0	0	0	0	12	-1	0	0	0	50	100	50	0	347	0	0	0	0	70	1	2	9	0	0	0	0	0	0	1	0	0	4
1210	1	5571	5060	5068	0	0	0	0	0	0	12	15	0	0	0	100	100	100	0	0	318	0	0	0	70	1	1	2	0	0	0	0	0	0	1	1	0	5
1211	1	5573	5060	5061	0	0	0	0	0	0	12	15	0	0	0	100	100	100	0	0	318	0	0	0	70	1	1	2	0	0	0	0	0	0	1	1	0	5
1212	1	5570	5060	5068	0	0	0	0	0	0	12	15	0	0	0	100	100	100	0	0	318	0	0	0	70	1	1	2	0	0	0	0	0	0	1	1	0	5
1213	1	5572	5060	5061	0	0	0	0	0	0	12	15	0	0	0	100	100	100	0	0	318	0	0	0	70	1	1	2	0	0	0	0	0	0	1	1	0	5
1214	1	1670	1636	5061	5262	0	0	0	0	0	6	9	0	0	0	100	100	100	0	0	255	0	0	0	55	1	1	1	1	0	0	0	0	0	3	2	0	5
1215	1	1810	5566	5061	5262	0	0	0	0	0	6	9	0	0	0	100	100	100	0	0	255	0	0	0	55	1	1	1	1	0	0	0	0	0	3	2	0	5
1216	1	2441	5061	5378	5486	0	0	0	0	0	6	9	0	0	0	100	100	100	0	0	255	0	0	0	55	1	1	1	1	0	0	0	0	0	3	2	0	4
1217	1	2518	5061	5378	5262	0	0	0	0	0	6	9	0	0	0	100	100	100	0	0	255	0	0	0	55	1	1	1	1	0	0	0	0	0	3	2	0	4
1218	1	2339	5061	5378	5486	0	0	0	0	0	6	9	0	0	0	100	100	100	0	0	255	0	0	0	55	1	1	1	1	0	0	0	0	0	3	2	0	4
1219	1	2570	5061	5378	5262	0	0	0	0	0	6	9	0	0	0	100	100	100	0	0	255	0	0	0	55	1	1	1	1	0	0	0	0	0	3	2	0	4
1220	1	2365	5061	5288	0	0	0	0	0	0	6	9	0	0	0	100	100	100	0	0	255	0	0	0	55	1	2	1	0	0	0	0	0	0	3	2	0	4
1221	1	2390	5061	5095	5486	0	0	0	0	0	6	9	0	0	0	100	100	100	0	0	255	0	0	0	55	1	1	1	1	0	0	0	0	0	3	2	0	4
1222	1	2492	5061	5378	0	0	0	0	0	0	6	9	0	0	0	100	100	100	0	0	255	0	0	0	55	1	2	1	0	0	0	0	0	0	3	2	0	4
1223	1	2544	5061	5378	5505	0	0	0	0	0	6	9	0	0	0	100	100	100	0	0	255	0	0	0	55	1	1	1	1	0	0	0	0	0	3	2	0	4
1224	1	1743	5571	5061	5068	5378	0	0	0	0	12	15	0	0	0	100	100	100	0	0	318	0	0	0	70	1	1	1	1	1	0	0	0	0	1	1	0	5
1225	1	1882	5573	5061	5378	0	0	0	0	0	12	15	0	0	0	100	100	100	0	0	318	0	0	0	70	1	1	3	1	0	0	0	0	0	1	1	0	5
1226	1	1673	5570	5061	5068	5288	0	0	0	0	12	15	0	0	0	100	100	100	0	0	318	0	0	0	70	1	1	1	1	1	0	0	0	0	1	1	0	5
1227	1	1813	5572	5075	5378	0	0	0	0	0	12	15	0	0	0	100	100	100	0	0	318	0	0	0	70	1	1	2	1	0	0	0	0	0	1	1	0	5
1228	2	2244	2225	5071	0	0	0	0	0	0	7	-1	0	0	0	100	100	100	0	0	0	0	0	0	35	1	1	1	0	0	0	0	0	0	1	0	2	5
1229	2	3850	5435	5073	5058	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	37	1	1	2	1	0	0	0	0	0	4	4	0	7
1230	2	3622	5435	5073	5282	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	38	1	2	2	1	0	0	0	0	0	4	4	0	7
1231	2	2812	5079	5089	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	38	1	2	1	0	0	0	0	0	0	4	4	0	7
1232	2	4034	5079	5284	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	38	1	2	1	0	0	0	0	0	0	4	4	0	7
1233	2	2757	2667	5071	0	0	0	0	0	0	7	-1	0	0	0	100	100	100	0	0	0	0	0	0	38	1	1	1	0	0	0	0	0	0	1	0	2	5
1234	2	3628	5079	5089	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	39	1	2	1	0	0	0	0	0	0	5	4	0	7
1235	2	3149	5079	5089	5066	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	39	1	2	1	1	0	0	0	0	0	5	4	0	7
1236	2	3854	5079	5089	5282	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	39	1	2	1	1	0	0	0	0	0	5	4	0	7
1237	2	2278	2232	5072	0	0	0	0	0	0	9	-1	0	0	0	100	100	100	0	0	0	0	0	0	40	1	1	1	0	0	0	0	0	0	1	0	4	5
1238	2	3164	3021	5072	0	0	0	0	0	0	7	-1	0	0	0	100	100	100	0	0	0	0	0	0	41	1	1	1	0	0	0	0	0	0	1	0	2	5
1239	2	2477	2476	5066	0	0	0	0	0	0	1	3	0	0	0	150	75	100	0	0	0	0	0	0	42	1	1	2	0	0	0	0	0	0	5	5	0	5
1240	2	4047	5079	5284	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	43	1	3	1	0	0	0	0	0	0	5	5	0	7
1241	2	2264	2227	5374	0	0	0	0	0	0	9	-1	0	0	0	100	100	100	0	0	0	0	0	0	43	1	1	1	0	0	0	0	0	0	1	0	4	5
1242	2	3649	5079	5089	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	43	1	3	1	0	0	0	0	0	0	5	5	0	7
1243	2	3431	5065	5084	5285	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	43	1	3	2	1	0	0	0	0	0	5	5	0	7
1244	2	2279	5074	5094	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	44	1	2	3	0	0	0	0	0	0	5	5	0	7
1245	2	3180	5079	5066	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	44	1	4	1	0	0	0	0	0	0	5	5	0	7
1246	2	2300	2259	5277	5374	5260	0	0	0	0	7	-1	0	0	0	100	100	100	0	0	0	0	0	0	45	1	1	1	1	1	0	0	0	0	1	0	2	5
1247	2	3886	5458	5074	5059	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	45	1	1	2	1	0	0	0	0	0	6	5	0	7
1248	2	3218	3059	5082	0	0	0	0	0	0	9	-1	0	0	0	100	100	100	0	0	0	0	0	0	46	1	1	1	0	0	0	0	0	0	1	0	4	5
1249	2	3669	5458	5074	5059	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	45	1	1	1	1	0	0	0	0	0	6	5	0	7
1250	2	3243	5437	5072	0	0	0	0	0	0	7	-1	0	0	0	100	100	100	0	0	0	0	0	0	47	1	2	1	0	0	0	0	0	0	1	0	2	5
1251	2	2504	5074	5376	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	47	1	1	1	0	0	0	0	0	0	6	5	0	7
1252	2	2893	5074	5059	5094	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	49	1	1	2	1	0	0	0	0	0	6	6	0	7
